x_km,y_km,temperature_c
3.673469387755102,3.591836734693877,24.262327649062456
3.8775510204081636,3.591836734693877,24.274277766865303
4.081632653061225,3.591836734693877,24.273846289178607
4.285714285714286,3.591836734693877,24.261018932147024
4.4897959183673475,3.591836734693877,24.235919918734254
4.6938775510204085,3.591836734693877,24.198812451621414
4.8979591836734695,3.591836734693877,24.150097256155323
5.1020408163265305,3.591836734693877,24.09030900717703
5.3061224489795915,3.591836734693877,24.02011051314143
5.510204081632653,3.591836734693877,23.94028461790129
5.714285714285714,3.591836734693877,23.851723889641196
5.918367346938775,3.591836734693877,23.755418288351986
6.122448979591837,3.591836734693877,23.652441125300438
6.326530612244898,3.591836734693877,23.54393373580276
6.530612244897959,3.591836734693877,23.431089366184068
6.73469387755102,3.591836734693877,23.31513681554437
6.938775510204081,3.591836734693877,23.19732436582398
7.142857142857143,3.591836734693877,23.078904478570603
7.346938775510204,3.591836734693877,22.961119639114244
7.551020408163265,3.591836734693877,22.84518959983827
7.755102040816327,3.591836734693877,22.732300129585838
7.959183673469388,3.591836734693877,22.623593233777004
8.16326530612245,3.591836734693877,22.52015868682669
8.36734693877551,3.591836734693877,22.42302662916385
8.571428571428571,3.591836734693877,22.33316093468066
8.775510204081632,3.591836734693877,22.251453053673075
8.979591836734695,3.591836734693877,22.1787160778174
9.183673469387756,3.591836734693877,22.115678848569736
9.387755102040817,3.591836734693877,22.062980025937648
9.591836734693878,3.591836734693877,22.021162136607806
9.795918367346939,3.591836734693877,21.990665715247367
10.0,3.591836734693877,21.97182372920239
0.0,3.7551020408163263,22.627958426174786
0.20408163265306123,3.7551020408163263,22.737784038418486
0.40816326530612246,3.7551020408163263,22.851643554203488
0.6122448979591837,3.7551020408163263,22.968335896143746
0.8163265306122449,3.7551020408163263,23.086629889408734
1.0204081632653061,3.7551020408163263,23.205276901604186
1.2244897959183674,3.7551020408163263,23.323023609639517
1.4285714285714286,3.7551020408163263,23.438624763346503
1.6326530612244898,3.7551020408163263,23.550855822743802
1.836734693877551,3.7551020408163263,23.65852535634921
2.0408163265306123,3.7551020408163263,23.76048710136679
2.2448979591836737,3.7551020408163263,23.855651601976174
2.4489795918367347,3.7551020408163263,23.942997357847553
2.6530612244897958,3.7551020408163263,24.02158142940545
2.857142857142857,3.7551020408163263,24.090549456889686
3.0612244897959187,3.7551020408163263,24.14914505441192
3.2653061224489797,3.7551020408163263,24.196718535735993
3.4693877551020407,3.7551020408163263,24.232734913913344
3.673469387755102,3.7551020408163263,24.256781091924843
3.8775510204081636,3.7551020408163263,24.26857212756358
4.081632653061225,3.7551020408163263,24.267956416372122
4.285714285714286,3.7551020408163263,24.254919596935714
4.4897959183673475,3.7551020408163263,24.22958695025908
4.6938775510204085,3.7551020408163263,24.19222404719007
4.8979591836734695,3.7551020408163263,24.143235402493566
5.1020408163265305,3.7551020408163263,24.083160927196662
5.3061224489795915,3.7551020408163263,24.01267003521753
5.510204081632653,3.7551020408163263,23.932553354969464
5.714285714285714,3.7551020408163263,23.843712115833043
5.918367346938775,3.7551020408163263,23.747145412791934
6.122448979591837,3.7551020408163263,23.643935686190854
6.326530612244898,3.7551020408163263,23.5352328716383
6.530612244897959,3.7551020408163263,23.422237762012184
6.73469387755102,3.7551020408163263,23.30618516658167
6.938775510204081,3.7551020408163263,23.18832744367544
7.142857142857143,3.7551020408163263,23.069918921901987
7.346938775510204,3.7551020408163263,22.952201616584038
7.551020408163265,3.7551020408163263,22.83639250527517
7.755102040816327,3.7551020408163263,22.7236724663149
7.959183673469388,3.7551020408163263,22.61517682702911
8.16326530612245,3.7551020408163263,22.51198733249687
8.36734693877551,3.7551020408163263,22.415125247482877
8.571428571428571,3.7551020408163263,22.32554525325035
8.775510204081632,3.7551020408163263,22.244129800705117
8.979591836734695,3.7551020408163263,22.17168362785734
9.183673469387756,3.7551020408163263,22.108928233094534
9.387755102040817,3.7551020408163263,22.056496202269386
9.591836734693878,3.7551020408163263,22.014925401371787
9.795918367346939,3.7551020408163263,21.984653152463107
10.0,3.7551020408163263,21.96601059618907
0.0,3.9183673469387754,22.62305930084792
0.20408163265306123,3.9183673469387754,22.73288421481333
0.40816326530612246,3.9183673469387754,22.84674265529308
0.6122448979591837,3.9183673469387754,22.96343336565223
0.8163265306122449,3.9183673469387754,23.08172491979565
1.0204081632653061,3.9183673469387754,23.200368339648655
1.2244897959183674,3.9183673469387754,23.31810983561385
1.4285714285714286,3.9183673469387754,23.43370354034748
1.6326530612244898,3.9183673469387754,23.545924114034616
1.836734693877551,3.9183673469387754,23.65357911074135
2.0408163265306123,3.9183673469387754,23.75552100988102
2.2448979591836737,3.9183673469387754,23.850658833320914
2.4489795918367347,3.9183673469387754,23.937969285561216
2.6530612244897958,3.9183673469387754,24.01650736956138
2.857142857142857,3.9183673469387754,24.085416441576587
3.0612244897959187,3.9183673469387754,24.143937672065544
3.2653061224489797,3.9183673469387754,24.1914188738941
3.4693877551020407,3.9183673469387754,24.227322642045927
3.673469387755102,3.9183673469387754,24.25123372059301
3.8775510204081636,3.9183673469387754,24.262865474369544
4.081632653061225,3.9183673469387754,24.262065298402394
4.285714285714286,3.9183673469387754,24.248818753620025
4.4897959183673475,3.9183673469387754,24.223252180396383
4.6938775510204085,3.9183673469387754,24.18563352071882
4.8979591836734695,3.9183673469387754,24.1363710835272
5.1020408163265305,3.9183673469387754,24.07601002260773
5.3061224489795915,3.9183673469387754,24.005226365633774
5.510204081632653,3.9183673469387754,23.924818535351235
5.714285714285714,3.9183673469387754,23.835696433209208
5.918367346938775,3.9183673469387754,23.73886830065146
6.122448979591837,3.9183673469387754,23.63542571856053
6.326530612244898,3.9183673469387754,23.526527233633256
6.530612244897959,3.9183673469387754,23.413381194773645
6.73469387755102,3.9183673469387754,23.297228428964665
6.938775510204081,3.9183673469387754,23.179325376040527
7.142857142857143,3.9183673469387754,23.06092823401425
7.346938775510204,3.9183673469387754,22.943278547611264
7.551020408163265,3.9183673469387754,22.8275905160721
7.755102040816327,3.9183673469387754,22.715040121093494
7.959183673469388,3.9183673469387754,22.60675600352406
8.16326530612245,3.9183673469387754,22.503811869027672
8.36734693877551,3.9183673469387754,22.407220095563023
8.571428571428571,3.9183673469387754,22.317926160224744
8.775510204081632,3.9183673469387754,22.236803503231457
8.979591836734695,3.9183673469387754,22.164648498440727
9.183673469387756,3.9183673469387754,22.1021752919536
9.387755102040817,3.9183673469387754,22.050010387842928
9.591836734693878,3.9183673469387754,22.008686985551194
9.795918367346939,3.9183673469387754,21.978639190501134
10.0,3.9183673469387754,21.960196314345048
0.0,4.081632653061225,22.618160195528812
0.20408163265306123,4.081632653061225,22.72798442319643
0.40816326530612246,4.081632653061225,22.841841806820163
0.6122448979591837,4.081632653061225,22.958530913591563
0.8163265306122449,4.081632653061225,23.076820070461924
1.0204081632653061,4.081632653061225,23.195459959607025
1.2244897959183674,4.081632653061225,23.31319633292663
1.4285714285714286,4.081632653061225,23.428782716490442
1.6326530612244898,4.081632653061225,23.540992984372863
1.836734693877551,4.081632653061225,23.648633693593442
2.0408163265306123,4.081632653061225,23.750556087354934
2.2448979591836737,4.081632653061225,23.84566769133094
2.4489795918367347,4.081632653061225,23.93294344565171
2.6530612244897958,4.081632653061225,24.011436331111977
2.857142857142857,4.081632653061225,24.080287459169057
3.0612244897959187,4.081632653061225,24.13873559855497
3.2653061224489797,4.081632653061225,24.186126104145988
3.4693877551020407,4.081632653061225,24.22191919434528
3.673469387755102,4.081632653061225,24.245697491356797
3.8775510204081636,4.081632653061225,24.257172696102256
4.081632653061225,4.081632653061225,24.256191220258895
4.285714285714286,4.081632653061225,24.242738548430754
4.4897959183673475,4.081632653061225,24.2169420621852
4.6938775510204085,4.081632653061225,24.17907203396696
4.8979591836734695,4.081632653061225,24.12954050179346
5.1020408163265305,4.081632653061225,24.06889777225893
5.3061224489795915,4.081632653061225,23.9978263733184
5.510204081632653,4.081632653061225,23.917132388321434
5.714285714285714,4.081632653061225,23.827734241997213
5.918367346938775,4.081632653061225,23.73064916532194
6.122448979591837,4.081632653061225,23.626977722889908
6.326530612244898,4.081632653061225,23.51788692474412
6.530612244897959,4.081632653061225,23.40459254617441
6.73469387755102,4.081632653061225,23.288341328630413
6.938775510204081,4.081632653061225,23.170393723424656
7.142857142857143,4.081632653061225,23.052007765900925
7.346938775510204,4.081632653061225,22.934424538261503
7.551020408163265,4.081632653061225,22.81885550910193
7.755102040816327,4.081632653061225,22.706471847488878
7.959183673469388,4.081632653061225,22.598395622514918
8.16326530612245,4.081632653061225,22.495692638362602
8.36734693877551,4.081632653061225,22.399366538657357
8.571428571428571,4.081632653061225,22.310353754242996
8.775510204081632,4.081632653061225,22.229518869249137
8.979591836734695,4.081632653061225,22.15765003688619
9.183673469387756,4.081632653061225,22.095454177113407
9.387755102040817,4.081632653061225,22.04355181657013
9.591836734693878,4.081632653061225,22.00247156821632
9.795918367346939,4.081632653061225,21.972644376024615
10.0,4.081632653061225,21.954397754034304
0.0,4.244897959183673,22.613261133058653
0.20408163265306123,4.244897959183673,22.723084700086122
0.40816326530612246,4.244897959183673,22.836941066365025
0.6122448979591837,4.244897959183673,22.953628629499754
0.8163265306122449,4.244897959183673,23.07191547872052
1.0204081632653061,4.244897959183673,23.19055196915532
1.2244897959183674,4.244897959183673,23.308283411342455
1.4285714285714286,4.244897959183673,23.423862747442705
1.6326530612244898,4.244897959183673,23.536063094809002
1.836734693877551,4.244897959183673,23.643690050689518
2.0408163265306123,4.244897959183673,23.7455936682929
2.2448979591836737,4.244897959183673,23.840680033035145
2.4489795918367347,4.244897959183673,23.927922386638564
2.6530612244897958,4.244897959183673,24.006371763333007
2.857142857142857,4.244897959183673,24.075167113701017
3.0612244897959187,4.244897959183673,24.133544894537888
3.2653061224489797,4.244897959183673,24.180848094623705
3.4693877551020407,4.244897959183673,24.216534644630997
3.673469387755102,4.244897959183673,24.240185124222975
3.8775510204081636,4.244897959183673,24.25150963261523
4.081632653061225,4.244897959183673,24.25035363489847
4.285714285714286,4.244897959183673,24.23670254220575
4.4897959183673475,4.244897959183673,24.21068473837222
4.6938775510204085,4.244897959183673,24.17257273917447
4.8979591836734695,4.244897959183673,24.12278217229371
5.1020408163265305,4.244897959183673,24.061868304491433
5.3061224489795915,4.244897959183673,23.990519920987474
5.510204081632653,4.244897959183673,23.909550479338872
5.714285714285714,4.244897959183673,23.819886608907026
5.918367346938775,4.244897959183673,23.72255419412162
6.122448979591837,4.244897959183673,23.618662447427333
6.326530612244898,4.244897959183673,23.50938652580614
6.530612244897959,4.244897959183673,23.39594935329389
6.73469387755102,4.244897959183673,23.279603364691067
6.938775510204081,4.244897959183673,23.16161287281701
7.142857142857143,4.244897959183673,23.043237681656603
7.346938775510204,4.244897959183673,22.92571842818067
7.551020408163265,4.244897959183673,22.81026395242654
7.755102040816327,4.244897959183673,22.69804079075382
7.959183673469388,4.244897959183673,22.59016468618802
8.16326530612245,4.244897959183673,22.48769383683193
8.36734693877551,4.244897959183673,22.391623478515886
8.571428571428571,4.244897959183673,22.302881334032318
8.775510204081632,4.244897959183673,22.22232346251194
8.979591836734695,4.244897959183673,22.150730103851764
9.183673469387756,4.244897959183673,22.08880122202282
9.387755102040817,4.244897959183673,22.037151589700805
9.591836734693878,4.244897959183673,21.996305404831528
9.795918367346939,4.244897959183673,21.966690568130197
10.0,4.244897959183673,21.948632863227914
0.0,4.408163265306122,22.608362136926186
0.20408163265306123,4.408163265306122,22.718185083036055
0.40816326530612246,4.408163265306122,22.832040493140372
0.6122448979591837,4.408163265306122,22.948726605453214
0.8163265306122449,4.408163265306122,23.067011285777244
1.0204081632653061,4.408163265306122,23.185644581857186
1.2244897959183674,4.408163265306122,23.303371389407793
1.4285714285714286,4.408163265306122,23.418944101789798
1.6326530612244898,4.408163265306122,23.531135125134327
1.836734693877551,4.408163265306122,23.638749154626694
2.0408163265306123,4.408163265306122,23.740635125032625
2.2448979591836737,4.408163265306122,23.83569776810938
2.4489795918367347,4.408163265306122,23.922908729292118
2.6530612244897958,4.408163265306122,24.00131721328759
2.857142857142857,4.408163265306122,24.070060139731233
3.0612244897959187,4.408163265306122,24.12837179249226
3.2653061224489797,4.408163265306122,24.17559293652166
3.4693877551020407,4.408163265306122,24.211179352316513
3.673469387755102,4.408163265306122,24.234709699811845
3.8775510204081636,4.408163265306122,24.24589257282347
4.081632653061225,4.408163265306122,24.244572546771305
4.285714285714286,4.408163265306122,24.23073496373505
4.4897959183673475,4.408163265306122,24.20450914955391
4.6938775510204085,4.408163265306122,24.166169728450747
4.8979591836734695,4.408163265306122,24.116135701933583
5.1020408163265305,4.408163265306122,24.054966998689448
5.3061224489795915,4.408163265306122,23.983358284970222
5.510204081632653,4.408163265306122,23.90212994914885
5.714285714285714,4.408163265306122,23.812216331896167
5.918367346938775,4.408163265306122,23.714651450786075
6.122448979591837,4.408163265306122,23.610552646141308
6.326530612244898,4.408163265306122,23.501102732028958
6.530612244897959,4.408163265306122,23.387531351395722
6.73469387755102,4.408163265306122,23.27109629006682
6.938775510204081,4.408163265306122,23.153065490186243
7.142857142857143,4.408163265306122,23.03470041803625
7.346938775510204,4.408163265306122,22.9172412921268
7.551020408163265,4.408163265306122,22.801894481985247
7.755102040816327,4.408163265306122,22.689822169816562
7.959183673469388,4.408163265306122,22.582134152948836
8.16326530612245,4.408163265306122,22.479881480738513
8.36734693877551,4.408163265306122,22.384051486759308
8.571428571428571,4.408163265306122,22.295563709344325
8.775510204081632,4.408163265306122,22.21526619521099
8.979591836734695,4.408163265306122,22.14393174674947
9.183673469387756,4.408163265306122,22.082253790187732
9.387755102040817,4.408163265306122,22.030841690208426
9.591836734693878,4.408163265306122,21.990215495206314
9.795918367346939,4.408163265306122,21.960800245622174
10.0,4.408163265306122,21.942920098723793
0.0,4.571428571428571,22.603463230456335
0.20408163265306123,4.571428571428571,22.71328560933794
0.40816326530612246,4.571428571428571,22.82714014594593
0.6122448979591837,4.571428571428571,22.94382493288617
0.8163265306122449,4.571428571428571,23.062107631853056
1.0204081632653061,4.571428571428571,23.180738009786776
1.2244897959183674,4.571428571428571,23.298460583447383
1.4285714285714286,4.571428571428571,23.41402724484907
1.6326530612244898,4.571428571428571,23.52620975039889
1.836734693877551,4.571428571428571,23.633811971218638
2.0408163265306123,4.571428571428571,23.735681820340343
2.2448979591836737,4.571428571428571,23.83072279291034
2.4489795918367347,4.571428571428571,23.917905076103967
2.6530612244897958,4.571428571428571,23.996276203299598
2.857142857142857,4.571428571428571,24.064971238796975
3.0612244897959187,4.571428571428571,24.12322248142722
3.2653061224489797,4.571428571428571,24.1703686646017
3.4693877551020407,4.571428571428571,24.205863604562843
3.673469387755102,4.571428571428571,24.229284207512052
3.8775510204081636,4.571428571428571,24.24033769203387
4.081632653061225,4.571428571428571,24.238867820805247
4.285714285714286,4.571428571428571,24.2248598728234
4.4897959183673475,4.571428571428571,24.19844403447866
4.6938775510204085,4.571428571428571,24.15989685612756
4.8979591836734695,4.571428571428571,24.10964042137777
5.1020408163265305,4.571428571428571,24.048238917735706
5.3061224489795915,4.571428571428571,23.976392383965766
5.510204081632653,4.571428571428571,23.894927539964836
5.714285714285714,4.571428571428571,23.8047857709337
5.918367346938775,4.571428571428571,23.707008524335915
6.122448979591837,4.571428571428571,23.602720565573048
6.326530612244898,4.571428571428571,23.493111703706482
6.530612244897959,4.571428571428571,23.37941771962475
6.73469387755102,4.571428571428571,23.262901287486812
6.938775510204081,4.571428571428571,23.144833664941814
7.142857142857143,4.571428571428571,23.026477836834303
7.346938775510204,4.571428571428571,22.90907363939674
7.551020408163265,4.571428571428571,22.793825185265913
7.755102040816327,4.571428571428571,22.681890678986036
7.959183673469388,4.571428571428571,22.5743744862988
8.16326530612245,4.571428571428571,22.472321125950213
8.36734693877551,4.571428571428571,22.376710712547617
8.571428571428571,4.571428571428571,22.28845530765647
8.775510204081632,4.571428571428571,22.208395638396137
8.979591836734695,4.571428571428571,22.137297712754346
9.183673469387756,4.571428571428571,22.075848984519837
9.387755102040817,4.571428571428571,22.024653877999135
9.591836734693878,4.571428571428571,21.984228650838237
9.795918367346939,4.571428571428571,21.95499573052496
10.0,4.571428571428571,21.937277788591715
0.0,4.73469387755102,22.598564435949157
0.20408163265306123,4.73469387755102,22.708386314644954
0.40816326530612246,4.73469387755102,22.822240080997833
0.6122448979591837,4.73469387755102,22.93892369921534
0.8163265306122449,4.73469387755102,23.057204651007787
1.0204081632653061,4.73469387755102,23.17583245569998
1.2244897959183674,4.73469387755102,23.293551295887085
1.4285714285714286,4.73469387755102,23.409112621492454
1.6326530612244898,4.73469387755102,23.521287615991962
1.836734693877551,4.73469387755102,23.628879423842474
2.0408163265306123,4.73469387755102,23.73073505710419
2.2448979591836737,4.73469387755102,23.825756920471367
2.4489795918367347,4.73469387755102,23.91291391521575
2.6530612244897958,4.73469387755102,23.991252100926776
2.857142857142857,4.73469387755102,24.059904905856335
3.0612244897959187,4.73469387755102,24.118102878415222
3.2653061224489797,4.73469387755102,24.165182960589107
3.4693877551020407,4.73469387755102,24.20059723652708
3.673469387755102,4.73469387755102,24.223921065976093
3.8775510204081636,4.73469387755102,24.234860454832244
4.081632653061225,4.73469387755102,24.2332584490901
4.285714285714286,4.73469387755102,24.219100272120325
4.4897959183673475,4.73469387755102,24.192516869153167
4.6938775510204085,4.73469387755102,24.15378648902317
4.8979591836734695,4.73469387755102,24.1033339331548
5.1020408163265305,4.73469387755102,24.041727144510887
5.3061224489795915,4.73469387755102,23.969670899374528
5.510204081632653,4.73469387755102,23.887997500824245
5.714285714285714,4.73469387755102,23.797654545976076
5.918367346938775,4.73469387755102,23.69969003402169
6.122448979591837,4.73469387755102,23.59523527784855
6.326530612244898,4.73469387755102,23.485486254752413
6.530612244897959,4.73469387755102,23.37168415810139
6.73469387755102,4.73469387755102,23.25509597262096
6.938775510204081,4.73469387755102,23.13699587959567
7.142857142857143,4.73469387755102,23.01864820294879
7.346938775510204,4.73469387755102,22.901292441817834
7.551020408163265,4.73469387755102,22.78613071869788
7.755102040816327,4.73469387755102,22.67431773060436
7.959183673469388,4.73469387755102,22.566953053668488
8.16326530612245,4.73469387755102,22.465075447898805
8.36734693877551,4.73469387755102,22.369658662168145
8.571428571428571,4.73469387755102,22.28160816497651
8.775510204081632,4.73469387755102,22.201758228971062
8.979591836734695,4.73469387755102,22.13086887078843
9.183673469387756,4.73469387755102,22.069622277679112
9.387755102040817,4.73469387755102,22.018618517491785
9.591836734693878,4.73469387755102,21.978370505163955
9.795918367346939,4.73469387755102,21.949298364063427
10.0,4.73469387755102,21.931723455590888
0.0,4.897959183673469,22.59366577381281
0.20408163265306123,4.897959183673469,22.703487231585516
0.40816326530612246,4.897959183673469,22.817340349742956
0.6122448979591837,4.897959183673469,22.93402298444119
0.8163265306122449,4.897959183673469,23.052302465927898
1.0204081632653061,4.897959183673469,23.17092810515126
1.2244897959183674,4.897959183673469,23.288643803495525
1.4285714285714286,4.897959183673469,23.404200638849797
1.6326530612244898,4.897959183673469,23.516369312549205
1.836734693877551,4.897959183673469,23.62395235753777
2.0408163265306123,4.897959183673469,23.72579602767776
2.2448979591836737,4.897959183673469,23.82080181001152
2.4489795918367347,4.897959183673469,23.907937523679912
2.6530612244897958,4.897959183673469,23.986247988029678
2.857142857142857,4.897959183673469,24.05486525452372
3.0612244897959187,4.897959183673469,24.113018398535562
3.2653061224489797,4.897959183673469,24.160042854506234
3.4693877551020407,4.897959183673469,24.19538924897033
3.673469387755102,4.897959183673469,24.21863164028165
3.8775510204081636,4.897959183673469,24.2294750138184
4.081632653061225,4.897959183673469,24.227761812462955
4.285714285714286,4.897959183673469,24.213477212774364
4.4897959183673475,4.897959183673469,24.18675279857205
4.6938775510204085,4.897959183673469,24.147868248016632
4.8979591836734695,4.897959183673469,24.097250649666318
5.1020408163265305,4.897959183673469,24.035471106826133
5.3061224489795915,4.897959183673469,23.963238382559652
5.510204081632653,4.897959183673469,23.8813894783795
5.714285714285714,4.897959183673469,23.79087721893621
5.918367346938775,4.897959183673469,23.69275511691983
6.122448979591837,4.897959183673469,23.588159995146224
6.326530612244898,4.897959183673469,23.478293021686714
6.530612244897959,4.897959183673469,23.364399944692046
6.73469387755102,4.897959183673469,23.24775137637361
6.938775510204081,4.897959183673469,23.129623958352944
7.142857142857143,4.897959183673469,23.011283141432866
7.346938775510204,4.897959183673469,22.893968141074218
7.551020408163265,4.897959183673469,22.77887940500125
7.755102040816327,4.897959183673469,22.66716867852659
7.959183673469388,4.897959183673469,22.55993150716401
8.16326530612245,4.897959183673469,22.45820180475183
8.36734693877551,4.897959183673469,22.36294796318435
8.571428571428571,4.897959183673469,22.275069902676453
8.775510204081632,4.897959183673469,22.195396464221005
8.979591836734695,4.897959183673469,22.12468262253227
9.183673469387756,4.897959183673469,22.063606132892644
9.387755102040817,4.897959183673469,22.012763397045784
9.591836734693878,4.897959183673469,21.972664516928187
9.795918367346939,4.897959183673469,21.94372767691359
10.0,4.897959183673469,21.926273135883005
0.0,5.061224489795918,22.588767261737267
0.20408163265306123,5.061224489795918,22.698588388442232
0.40816326530612246,5.061224489795918,22.812440996775894
0.6122448979591837,5.061224489795918,22.9291228579088
0.8163265306122449,5.061224489795918,23.047401182959067
1.0204081632653061,5.061224489795918,23.16602511898084
1.2244897959183674,5.061224489795918,23.283738346178144
1.4285714285714286,5.061224489795918,23.399291649824782
1.6326530612244898,5.061224489795918,23.511455352038737
1.836734693877551,5.061224489795918,23.619031504792154
2.0408163265306123,5.061224489795918,23.72086576560347
2.2448979591836737,5.061224489795918,23.81585889975625
2.4489795918367347,5.061224489795918,23.902977875265236
2.6530612244897958,5.061224489795918,23.98126653599174
2.857142857142857,5.061224489795918,24.049855850515733
3.0612244897959187,5.061224489795918,24.107973735625894
3.2653061224489797,5.061224489795918,24.15495444003735
3.4693877551020407,5.061224489795918,24.190247443830284
3.673469387755102,5.061224489795918,24.21342578177651
3.8775510204081636,5.061224489795918,24.224193636588467
4.081632653061225,5.061224489795918,24.22239297678398
4.285714285714286,5.061224489795918,24.20800894210345
4.4897959183673475,5.061224489795918,24.181173618634503
4.6938775510204085,5.061224489795918,24.14216780874253
4.8979591836734695,5.061224489795918,24.091420399880192
5.1020408163265305,5.061224489795918,24.02950498104973
5.3061224489795915,5.061224489795918,23.957133451028675
5.510204081632653,5.061224489795918,23.875146506779036
5.714285714285714,5.061224489795918,23.784501084552918
5.918367346938775,5.061224489795918,23.68625503356051
6.122448979591837,5.061224489795918,23.581549510329943
6.326530612244898,5.061224489795918,23.47158976562219
6.530612244897959,5.061224489795918,23.35762513005149
6.73469387755102,5.061224489795918,23.240929068948006
6.938775510204081,5.061224489795918,23.122780159056887
7.142857142857143,5.061224489795918,23.004444737503135
7.346938775510204,5.061224489795918,22.887161796627968
7.551020408163265,5.061224489795918,22.772130466901707
7.755102040816327,5.061224489795918,22.66050017204046
7.959183673469388,5.061224489795918,22.553363287365038
8.16326530612245,5.061224489795918,22.45174991506582
8.36734693877551,5.061224489795918,22.356624233624178
8.571428571428571,5.061224489795918,22.2688817993741
8.775510204081632,5.061224489795918,22.18934718116097
8.979591836734695,5.061224489795918,22.118771388086586
9.183673469387756,5.061224489795918,22.057828689566907
9.387755102040817,5.061224489795918,22.007112603851812
9.591836734693878,5.061224489795918,21.96713102037409
9.795918367346939,5.061224489795918,21.93830059843462
10.0,5.061224489795918,21.920940729751944
0.0,5.224489795918367,22.583868913955303
0.20408163265306123,5.224489795918367,22.69368980797036
0.40816326530612246,5.224489795918367,22.807542057976
0.6122448979591837,5.224489795918367,22.92422337541099
0.8163265306122449,5.224489795918367,23.042500887663582
1.0204081632653061,5.224489795918367,23.161123626595543
1.2244897959183674,5.224489795918367,23.278835116955072
1.4285714285714286,5.224489795918367,23.394385938352247
1.6326530612244898,5.224489795918367,23.50654614637349
1.836734693877551,5.224489795918367,23.614117454941375
2.0408163265306123,5.224489795918367,23.715945102436002
2.2448979591836737,5.224489795918367,23.810929346855062
2.4489795918367347,5.224489795918367,23.898036558002023
2.6530612244897958,5.224489795918367,23.976309894121353
2.857142857142857,5.224489795918367,24.044879562692223
3.0612244897959187,5.224489795918367,24.102972666195623
3.2653061224489797,5.224489795918367,24.14992261996303
3.4693877551020407,5.224489795918367,24.185178098292777
3.673469387755102,5.224489795918367,24.20831141653534
3.8775510204081636,5.224489795918367,24.219026193252088
4.081632653061225,5.224489795918367,24.217164063555224
4.285714285714286,5.224489795918367,24.202710141307293
4.4897959183673475,5.224489795918367,24.17579686561351
4.6938775510204085,5.224489795918367,24.136705828983033
4.8979591836734695,5.224489795918367,24.085867183215736
5.1020408163265305,5.224489795918367,24.02385626437824
5.3061224489795915,5.224489795918367,23.951387175174652
5.510204081632653,5.224489795918367,23.8693032099018
5.714285714285714,5.224489795918367,23.77856419463787
5.918367346938775,5.224489795918367,23.680231026502412
6.122448979591837,5.224489795918367,23.575447907959425
6.326530612244898,5.224489795918367,23.465422959275305
6.530612244897959,5.224489795918367,23.351408028987336
6.73469387755102,5.224489795918367,23.234678587731135
6.938775510204081,5.224489795918367,23.11651457234732
7.142857142857143,5.224489795918367,22.9981829429096
7.346938775510204,5.224489795918367,22.8809225349403
7.551020408163265,5.224489795918367,22.765931553081995
7.755102040816327,5.224489795918367,22.654357789324077
7.959183673469388,5.224489795918367,22.547291390827333
8.16326530612245,5.224489795918367,22.44575978077752
8.36734693877551,5.224489795918367,22.350724176272163
8.571428571428571,5.224489795918367,22.26307706650545
8.775510204081632,5.224489795918367,22.18364001765752
8.979591836734695,5.224489795918367,22.113161251612077
9.183673469387756,5.224489795918367,22.052312587754955
9.387755102040817,5.224489795918367,22.001685517681615
9.591836734693878,5.224489795918367,21.96178637577367
9.795918367346939,5.224489795918367,21.93303074943938
10.0,5.224489795918367,21.915737420914922
0.0,5.387755102040816,22.578970740633835
0.20408163265306123,5.387755102040816,22.688791506424696
0.40816326530612246,5.387755102040816,22.80264355897303
0.6122448979591837,5.387755102040816,22.91932457680229
0.8163265306122449,5.387755102040816,23.03760164116125
1.0204081632653061,5.387755102040816,23.156223720434696
1.2244897959183674,5.387755102040816,23.273934253706614
1.4285714285714286,5.387755102040816,23.389483707255707
1.6326530612244898,5.387755102040816,23.501641989795704
1.836734693877551,5.387755102040816,23.609210628966352
2.0408163265306123,5.387755102040816,23.711034632180795
2.2448979591836737,5.387755102040816,23.80601397789593
2.4489795918367347,5.387755102040816,23.893114706269813
2.6530612244897958,5.387755102040816,23.971379597736508
2.857142857142857,5.387755102040816,24.039938440369202
3.0612244897959187,5.387755102040816,24.098017887923156
3.2653061224489797,5.387755102040816,24.144950896492265
3.4693877551020407,5.387755102040816,24.18018569634732
3.673469387755102,5.387755102040816,24.203294206400358
3.8775510204081636,5.387755102040816,24.213979734336267
4.081632653061225,5.387755102040816,24.212083731543487
4.285714285714286,5.387755102040816,24.197591297624516
4.4897959183673475,5.387755102040816,24.17063506621556
4.6938775510204085,5.387755102040816,24.131497065235923
4.8979591836734695,5.387755102040816,24.080608143206323
5.1020408163265305,5.387755102040816,24.018544598916378
5.3061224489795915,5.387755102040816,23.946021749547935
5.510204081632653,5.387755102040816,23.863884320663903
5.714285714285714,5.387755102040816,23.773093730786375
5.918367346938775,5.387755102040816,23.6747125565909
6.122448979591837,5.387755102040816,23.569886679009972
6.326530612244898,5.387755102040816,23.459825799556167
6.530612244897959,5.387755102040816,23.345783154272834
6.73469387755102,5.387755102040816,23.22903531882281
6.938775510204081,5.387755102040816,23.110862979529788
7.142857142857143,5.387755102040816,22.992533439744506
7.346938775510204,5.387755102040816,22.87528544857393
7.551020408163265,5.387755102040816,22.760316700481596
7.755102040816327,5.387755102040816,22.648774088290917
7.959183673469388,5.387755102040816,22.541746531331047
